VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="wing_surface" I=5994
DATAPACKING=POINT
24.566101 -0.250553 17.555556 
24.722345 -0.255214 17.555556 
24.878352 -0.259795 17.555556 
25.033881 -0.264296 17.555556 
25.188690 -0.268718 17.555556 
25.342543 -0.273064 17.555556 
25.495199 -0.277338 17.555556 
25.646425 -0.281542 17.555556 
25.795985 -0.285683 17.555556 
25.943649 -0.289763 17.555556 
26.089189 -0.293789 17.555556 
26.232380 -0.297766 17.555556 
26.373000 -0.301697 17.555556 
26.510832 -0.305586 17.555556 
26.645664 -0.309437 17.555556 
26.777286 -0.313252 17.555556 
26.905496 -0.317031 17.555556 
27.030096 -0.320773 17.555556 
27.150893 -0.324478 17.555556 
27.267701 -0.328139 17.555556 
27.380340 -0.331753 17.555556 
27.488637 -0.335313 17.555556 
27.592424 -0.338808 17.555556 
27.691542 -0.342230 17.555556 
27.785838 -0.345566 17.555556 
27.875167 -0.348804 17.555556 
27.959392 -0.351930 17.555556 
28.038383 -0.354929 17.555556 
28.112019 -0.357787 17.555556 
28.180188 -0.360488 17.555556 
28.242784 -0.363017 17.555556 
28.299711 -0.365358 17.555556 
28.350883 -0.367497 17.555556 
28.396220 -0.369421 17.555556 
28.435654 -0.371116 17.555556 
28.469124 -0.372571 17.555556 
28.496578 -0.373776 17.555556 
28.517975 -0.374722 17.555556 
28.533282 -0.375403 17.555556 
28.542476 -0.375813 17.555556 
28.545542 -0.375950 17.555556 
21.963758 -0.000000 19.750000 
21.966349 -0.005130 19.750000 
21.974699 -0.010563 19.750000 
21.988797 -0.016265 19.750000 
22.008621 -0.022200 19.750000 
22.034144 -0.028336 19.750000 
22.065327 -0.034640 19.750000 
22.102124 -0.041083 19.750000 
22.144477 -0.047636 19.750000 
22.192324 -0.054276 19.750000 
22.245591 -0.060979 19.750000 
22.304196 -0.067726 19.750000 
22.368050 -0.074503 19.750000 
22.437054 -0.081295 19.750000 
22.511101 -0.088093 19.750000 
22.590077 -0.094889 19.750000 
22.673861 -0.101678 19.750000 
22.762322 -0.108459 19.750000 
22.855324 -0.115231 19.750000 
22.952722 -0.121994 19.750000 
23.054365 -0.128752 19.750000 
23.160097 -0.135507 19.750000 
23.269752 -0.142263 19.750000 
23.383162 -0.149025 19.750000 
23.500150 -0.155795 19.750000 
23.620536 -0.162576 19.750000 
23.744132 -0.169373 19.750000 
23.870749 -0.176184 19.750000 
24.000189 -0.183013 19.750000 
24.132252 -0.189857 19.750000 
24.266735 -0.196714 19.750000 
24.403430 -0.203582 19.750000 
24.542125 -0.210457 19.750000 
24.682607 -0.217333 19.750000 
24.824658 -0.224205 19.750000 
24.968060 -0.231066 19.750000 
25.112590 -0.237909 19.750000 
25.258026 -0.244726 19.750000 
25.404143 -0.251510 19.750000 
25.550717 -0.258254 19.750000 
25.697520 -0.264951 19.750000 
25.844326 -0.271595 19.750000 
25.990909 -0.278179 19.750000 
26.137042 -0.284699 19.750000 
26.282499 -0.291149 19.750000 
26.427057 -0.297526 19.750000 
26.570491 -0.303826 19.750000 
26.712580 -0.310047 19.750000 
26.853105 -0.316188 19.750000 
26.991848 -0.322245 19.750000 
27.128595 -0.328218 19.750000 
27.263135 -0.334105 19.750000 
27.395259 -0.339905 19.750000 
27.524764 -0.345616 19.750000 
27.651450 -0.351235 19.750000 
27.775121 -0.356760 19.750000 
27.895586 -0.362187 19.750000 
28.012658 -0.367512 19.750000 
28.126158 -0.372728 19.750000 
28.235911 -0.377830 19.750000 
28.341746 -0.382809 19.750000 
28.443501 -0.387657 19.750000 
28.541019 -0.392365 19.750000 
28.634150 -0.396921 19.750000 
28.722750 -0.401314 19.750000 
28.806684 -0.405531 19.750000 
28.885822 -0.409561 19.750000 
28.960043 -0.413390 19.750000 
29.029232 -0.417003 19.750000 
29.093284 -0.420389 19.750000 
29.152099 -0.423533 19.750000 
29.205589 -0.426422 19.750000 
29.253670 -0.429045 19.750000 
29.296270 -0.431389 19.750000 
29.333322 -0.433444 19.750000 
29.364771 -0.435200 19.750000 
29.390568 -0.436649 19.750000 
29.410673 -0.437783 19.750000 
29.425055 -0.438597 19.750000 
29.433694 -0.439087 19.750000 
29.436575 -0.439251 19.750000 
23.334999 0.000000 21.944444 
23.337432 -0.003983 21.944444 
23.345254 -0.008313 21.944444 
23.358454 -0.012962 21.944444 
23.377013 -0.017903 21.944444 
23.400905 -0.023108 21.944444 
23.430092 -0.028551 21.944444 
23.464532 -0.034209 21.944444 
23.504173 -0.040058 21.944444 
23.548954 -0.046078 21.944444 
23.598806 -0.052250 21.944444 
23.653654 -0.058558 21.944444 
23.713412 -0.064988 21.944444 
23.777990 -0.071528 21.944444 
23.847287 -0.078168 21.944444 
23.921196 -0.084901 21.944444 
23.999603 -0.091722 21.944444 
24.082387 -0.098626 21.944444 
24.169419 -0.105612 21.944444 
24.260565 -0.112677 21.944444 
24.355684 -0.119823 21.944444 
24.454627 -0.127048 21.944444 
24.557242 -0.134354 21.944444 
24.663369 -0.141741 21.944444 
